xmin,ymin,xmax,ymax,confidence,class,name,time
818.0,160.0,1094.0,409.0,0.8664535880088806,62,tv,428
888.0,500.0,1040.0,571.0,0.26512470841407776,73,book,429
617.0,568.0,857.0,638.0,0.3002135157585144,73,book,429
601.0,600.0,734.0,647.0,0.31733328104019165,73,book,429
803.0,467.0,1020.0,531.0,0.4321247339248657,73,book,429
620.0,609.0,1145.0,853.0,0.5568477511405945,57,couch,429
619.0,523.0,853.0,617.0,0.59800785779953,73,book,429
306.0,323.0,786.0,846.0,0.767910361289978,0,person,429
818.0,161.0,1092.0,409.0,0.861434817314148,62,tv,429
887.0,500.0,1037.0,570.0,0.2593809962272644,73,book,430
616.0,568.0,855.0,637.0,0.2844245135784149,73,book,430
600.0,599.0,735.0,646.0,0.31806838512420654,73,book,430
803.0,470.0,1019.0,531.0,0.409885972738266,73,book,430
619.0,524.0,850.0,616.0,0.576130211353302,73,book,430
613.0,610.0,1144.0,853.0,0.61065673828125,57,couch,430
303.0,323.0,798.0,850.0,0.7003834247589111,0,person,430
817.0,161.0,1090.0,410.0,0.8740847110748291,62,tv,430
887.0,500.0,1037.0,570.0,0.25979799032211304,73,book,431
616.0,568.0,855.0,637.0,0.28961870074272156,73,book,431
600.0,599.0,735.0,646.0,0.3153650164604187,73,book,431
803.0,470.0,1019.0,531.0,0.4129834473133087,73,book,431
618.0,524.0,850.0,616.0,0.5797288417816162,73,book,431
613.0,610.0,1144.0,853.0,0.605958878993988,57,couch,431
303.0,322.0,795.0,845.0,0.7171586155891418,0,person,431
816.0,161.0,1090.0,410.0,0.8733206391334534,62,tv,431
604.0,599.0,740.0,645.0,0.28042253851890564,73,book,432
616.0,573.0,858.0,638.0,0.2907283306121826,73,book,432
806.0,469.0,1028.0,531.0,0.314829021692276,73,book,432
621.0,521.0,856.0,616.0,0.5895835161209106,73,book,432
620.0,608.0,1143.0,855.0,0.6106685996055603,57,couch,432
307.0,321.0,790.0,847.0,0.7297463417053223,0,person,432
820.0,161.0,1095.0,410.0,0.8693373799324036,62,tv,432
887.0,501.0,1047.0,572.0,0.2855531871318817,73,book,433
813.0,473.0,1033.0,530.0,0.3242582678794861,73,book,433
627.0,606.0,1142.0,852.0,0.4637463688850403,57,couch,433
631.0,518.0,862.0,607.0,0.5426592826843262,73,book,433
313.0,315.0,792.0,844.0,0.7394283413887024,0,person,433
827.0,158.0,1102.0,410.0,0.8511481285095215,62,tv,433
887.0,501.0,1047.0,572.0,0.27118733525276184,73,book,434
813.0,473.0,1034.0,530.0,0.3204057216644287,73,book,434
625.0,606.0,1142.0,853.0,0.43631109595298767,57,couch,434
632.0,518.0,862.0,607.0,0.5356257557868958,73,book,434
311.0,314.0,794.0,845.0,0.7388724684715271,0,person,434
827.0,158.0,1102.0,410.0,0.8547130227088928,62,tv,434
617.0,588.0,751.0,639.0,0.26583918929100037,73,book,435
876.0,499.0,1051.0,572.0,0.3271355628967285,73,book,435
818.0,472.0,1042.0,529.0,0.36651062965393066,73,book,435
626.0,604.0,1142.0,854.0,0.47768956422805786,59,bed,435
642.0,515.0,872.0,607.0,0.5730662941932678,73,book,435
316.0,315.0,797.0,846.0,0.6849649548530579,0,person,435
833.0,157.0,1107.0,404.0,0.8312286734580994,62,tv,435
849.0,484.0,1064.0,567.0,0.29834258556365967,73,book,436
625.0,586.0,764.0,640.0,0.3089483678340912,73,book,436
829.0,471.0,1048.0,527.0,0.33802568912506104,73,book,436
643.0,604.0,1144.0,853.0,0.5198396444320679,59,bed,436
650.0,515.0,877.0,604.0,0.5317444205284119,73,book,436
332.0,315.0,813.0,846.0,0.6351735591888428,0,person,436
844.0,158.0,1120.0,410.0,0.8118836283683777,62,tv,436
848.0,484.0,1064.0,568.0,0.2969917058944702,73,book,437
625.0,587.0,764.0,640.0,0.3081977963447571,73,book,437
829.0,471.0,1050.0,528.0,0.33007657527923584,73,book,437
642.0,604.0,1144.0,854.0,0.5027202367782593,59,bed,437
651.0,515.0,877.0,604.0,0.5330637097358704,73,book,437
333.0,317.0,814.0,845.0,0.6708937883377075,0,person,437
845.0,158.0,1119.0,410.0,0.811107337474823,62,tv,437
869.0,501.0,1075.0,578.0,0.2654687464237213,73,book,438
836.0,472.0,1070.0,535.0,0.33511433005332947,73,book,438
630.0,592.0,768.0,644.0,0.3559211790561676,73,book,438
656.0,519.0,881.0,607.0,0.5366166234016418,73,book,438
647.0,608.0,1143.0,855.0,0.5430892705917358,57,couch,438
334.0,309.0,833.0,843.0,0.5579805970191956,0,person,438
855.0,160.0,1131.0,410.0,0.8598107099533081,62,tv,438
636.0,597.0,775.0,650.0,0.34623491764068604,73,book,439
843.0,494.0,1077.0,555.0,0.37276893854141235,73,book,439
635.0,615.0,1145.0,855.0,0.49429231882095337,57,couch,439
660.0,525.0,887.0,610.0,0.5345877408981323,73,book,439
338.0,319.0,825.0,843.0,0.77094566822052,0,person,439
862.0,164.0,1137.0,414.0,0.8788607716560364,62,tv,439
905.0,514.0,1077.0,585.0,0.25450804829597473,73,book,440
636.0,597.0,776.0,650.0,0.3480329215526581,73,book,440
843.0,493.0,1076.0,555.0,0.3756463825702667,73,book,440
634.0,615.0,1145.0,855.0,0.4591044485569,57,couch,440
659.0,525.0,887.0,611.0,0.5206449627876282,73,book,440
340.0,321.0,823.0,843.0,0.7800158858299255,0,person,440
862.0,164.0,1137.0,414.0,0.8797698020935059,62,tv,440
646.0,600.0,780.0,653.0,0.3709801733493805,73,book,441
673.0,529.0,898.0,611.0,0.47031399607658386,73,book,441
640.0,622.0,1147.0,856.0,0.5917255282402039,57,couch,441
351.0,322.0,845.0,840.0,0.7343006134033203,0,person,441
869.0,168.0,1143.0,422.0,0.8780235648155212,62,tv,441
854.0,494.0,1078.0,553.0,0.31550753116607666,73,book,442
651.0,598.0,791.0,654.0,0.3436231315135956,73,book,442
674.0,530.0,904.0,621.0,0.5180839896202087,73,book,442
637.0,624.0,1148.0,856.0,0.5261254906654358,57,couch,442
361.0,317.0,850.0,844.0,0.7032282948493958,0,person,442
881.0,174.0,1147.0,421.0,0.8841561079025269,62,tv,442
854.0,494.0,1078.0,553.0,0.3117713928222656,73,book,443
651.0,598.0,791.0,654.0,0.34460127353668213,73,book,443
634.0,624.0,1148.0,856.0,0.49940067529678345,57,couch,443
674.0,530.0,904.0,621.0,0.518144428730011,73,book,443
363.0,320.0,849.0,845.0,0.7034356594085693,0,person,443
881.0,174.0,1147.0,421.0,0.8855882883071899,62,tv,443
861.0,497.0,1108.0,585.0,0.2760463058948517,73,book,444
642.0,616.0,1146.0,853.0,0.28040704131126404,57,couch,444
652.0,594.0,792.0,650.0,0.41282814741134644,73,book,444
671.0,526.0,914.0,620.0,0.46816226840019226,73,book,444
359.0,319.0,852.0,844.0,0.7803980112075806,0,person,444
882.0,172.0,1148.0,427.0,0.8679630160331726,62,tv,444
212.0,555.0,373.0,764.0,0.29367318749427795,28,suitcase,445
648.0,587.0,790.0,643.0,0.30617156624794006,73,book,445
938.0,498.0,1097.0,573.0,0.3146485686302185,73,book,445
630.0,607.0,1143.0,853.0,0.4056006968021393,59,bed,445
672.0,518.0,911.0,607.0,0.41990530490875244,73,book,445
354.0,303.0,829.0,845.0,0.6878460645675659,0,person,445
879.0,162.0,1147.0,419.0,0.850742518901825,62,tv,445
211.0,554.0,372.0,764.0,0.2684771418571472,28,suitcase,446
648.0,586.0,790.0,643.0,0.30209967494010925,73,book,446
938.0,498.0,1097.0,573.0,0.3120170533657074,73,book,446
632.0,607.0,1143.0,853.0,0.41275450587272644,59,bed,446
671.0,518.0,911.0,607.0,0.4260106682777405,73,book,446
353.0,303.0,830.0,845.0,0.6815154552459717,0,person,446
880.0,163.0,1147.0,419.0,0.8517301082611084,62,tv,446
927.0,490.0,1098.0,567.0,0.28842440247535706,73,book,447
852.0,460.0,1064.0,525.0,0.2932383418083191,73,book,447
627.0,602.0,1146.0,852.0,0.3168228566646576,57,couch,447
671.0,512.0,899.0,600.0,0.4790711998939514,73,book,447
361.0,303.0,844.0,845.0,0.6802722811698914,0,person,447
873.0,155.0,1146.0,424.0,0.8445733189582825,62,tv,447
649.0,581.0,791.0,634.0,0.2601901590824127,73,book,448
923.0,491.0,1097.0,565.0,0.2630462646484375,73,book,448
636.0,599.0,1145.0,851.0,0.3227177858352661,57,couch,448
851.0,462.0,1075.0,522.0,0.3387610912322998,73,book,448
672.0,508.0,899.0,596.0,0.559203028678894,73,book,448
361.0,301.0,861.0,846.0,0.5776394009590149,0,person,448
871.0,152.0,1145.0,415.0,0.8479960560798645,62,tv,448
923.0,491.0,1097.0,566.0,0.25667983293533325,73,book,449
649.0,581.0,791.0,634.0,0.2669452726840973,73,book,449
632.0,599.0,1146.0,851.0,0.30877649784088135,57,couch,449
851.0,461.0,1075.0,522.0,0.3484657406806946,73,book,449
672.0,508.0,898.0,596.0,0.5717411637306213,73,book,449
361.0,301.0,861.0,845.0,0.5834508538246155,0,person,449
871.0,152.0,1145.0,416.0,0.8457628488540649,62,tv,449
854.0,460.0,1077.0,521.0,0.2599770128726959,73,book,450
649.0,579.0,790.0,632.0,0.2968299686908722,73,book,450
634.0,596.0,1144.0,850.0,0.34898993372917175,57,couch,450
667.0,505.0,899.0,596.0,0.5604075789451599,73,book,450
371.0,298.0,901.0,844.0,0.5688182711601257,0,person,450
870.0,144.0,1144.0,410.0,0.8309281468391418,62,tv,450
